dormitory1_shared_frontage,76.67056,-7.673759,-457.1415
dormitory1_shared_frontage,76.77695,-7.673843,-456.9361
dormitory1_shared_frontage,76.88327,-7.673927,-456.7307
dormitory1_shared_frontage,76.98964,-7.674012,-456.5253
dormitory1_shared_frontage,77.09599,-7.674096,-456.3199
dormitory1_shared_frontage,77.20232,-7.67418,-456.1146
dormitory1_shared_frontage,77.30867,-7.674264,-455.9091
dormitory1_shared_frontage,77.41504,-7.674348,-455.7038
dormitory1_shared_frontage,77.52136,-7.674432,-455.4984
dormitory1_shared_frontage,77.62775,-7.674516,-455.293
dormitory1_shared_frontage,77.73409,-7.674601,-455.0876
dormitory1_shared_frontage,77.84041,-7.674685,-454.8823
dormitory1_shared_frontage,77.94676,-7.674769,-454.6768
dormitory1_shared_frontage,78.05313,-7.674853,-454.4715
dormitory1_shared_frontage,78.15947,-7.674937,-454.2661
dormitory1_shared_frontage,72.54982,-7.675106,-465.4257
dormitory1_shared_frontage,72.65617,-7.675202,-465.2204
dormitory1_shared_frontage,72.76253,-7.675299,-465.015
dormitory1_shared_frontage,72.86888,-7.675395,-464.8096
dormitory1_shared_frontage,72.97519,-7.675492,-464.6042
dormitory1_shared_frontage,73.08157,-7.675588,-464.3988
dormitory1_shared_frontage,73.18793,-7.675685,-464.1934
dormitory1_shared_frontage,73.29427,-7.675781,-463.9881
dormitory1_shared_frontage,73.40062,-7.675878,-463.7827
dormitory1_shared_frontage,73.50696,-7.675974,-463.5773
dormitory1_shared_frontage,73.6133,-7.67607,-463.3719
dormitory1_shared_frontage,73.71967,-7.676167,-463.1665
dormitory1_shared_frontage,73.826,-7.676263,-462.9612
dormitory1_shared_frontage,73.93234,-7.67636,-462.7558
dormitory1_shared_frontage,74.03873,-7.676456,-462.5504
dormitory1_shared_frontage,74.14505,-7.676552,-462.345
dormitory1_shared_frontage,74.25139,-7.676649,-462.1396
dormitory1_shared_frontage,74.35774,-7.676745,-461.9342
dormitory1_shared_frontage,74.46411,-7.676842,-461.7289
dormitory1_shared_frontage,74.57045,-7.676938,-461.5235
dormitory1_shared_frontage,74.6768,-7.677034,-461.3181
dormitory1_shared_frontage,74.78316,-7.677131,-461.1127
dormitory1_shared_frontage,74.8895,-7.677227,-460.9073
dormitory1_shared_frontage,74.99583,-7.677324,-460.7019
dormitory1_shared_frontage,75.1022,-7.67742,-460.4966
dormitory1_shared_frontage,75.20854,-7.677517,-460.2912
dormitory1_shared_frontage,75.31491,-7.677613,-460.0858
dormitory1_shared_frontage,75.42126,-7.67771,-459.8804
dormitory1_shared_frontage,75.52759,-7.677806,-459.675
dormitory1_shared_frontage,75.63393,-7.677902,-459.4696
dormitory1_shared_frontage,75.74031,-7.677999,-459.2643
dormitory1_shared_frontage,75.84665,-7.678095,-459.0589
dormitory1_shared_frontage,75.95297,-7.678192,-458.8535
dormitory1_shared_frontage,76.05936,-7.678288,-458.6481
dormitory1_shared_frontage,76.1657,-7.678385,-458.4427
dormitory1_shared_frontage,76.27203,-7.678481,-458.2374
dormitory1_shared_frontage,76.37837,-7.678577,-458.0319
dormitory1_shared_frontage,76.48474,-7.678674,-457.8266
dormitory1_shared_frontage,76.59108,-7.67877,-457.6212
dormitory1_shared_frontage,76.69743,-7.678867,-457.4158
dormitory1_shared_frontage,76.80379,-7.678963,-457.2104
dormitory1_shared_frontage,76.91013,-7.67906,-457.005
dormitory1_shared_frontage,77.01648,-7.679156,-456.7997
dormitory1_shared_frontage,77.12285,-7.679252,-456.5943
dormitory1_shared_frontage,77.22917,-7.679349,-456.3889
dormitory1_shared_frontage,77.33551,-7.679445,-456.1835
dormitory1_shared_frontage,77.44189,-7.679542,-455.9781
dormitory1_shared_frontage,77.54823,-7.679638,-455.7727
dormitory1_shared_frontage,77.65457,-7.679734,-455.5674
dormitory1_shared_frontage,77.76091,-7.679831,-455.362
dormitory1_shared_frontage,77.86728,-7.679927,-455.1566
dormitory1_shared_frontage,77.97362,-7.680024,-454.9513
dormitory1_shared_frontage,78.07999,-7.68012,-454.7458
dormitory1_shared_frontage,78.18633,-7.680217,-454.5405
dormitory1_shared_frontage,78.29266,-7.680313,-454.3351
dormitory1_shared_frontage,72.68301,-7.679817,-465.4947
dormitory1_shared_frontage,72.78938,-7.679926,-465.2893
dormitory1_shared_frontage,72.89572,-7.680035,-465.084
dormitory1_shared_frontage,73.00209,-7.680143,-464.8785
dormitory1_shared_frontage,73.10843,-7.680252,-464.6732
dormitory1_shared_frontage,73.21477,-7.680361,-464.4678
dormitory1_shared_frontage,73.32111,-7.68047,-464.2624
dormitory1_shared_frontage,73.42749,-7.680579,-464.057
dormitory1_shared_frontage,73.53381,-7.680687,-463.8517
dormitory1_shared_frontage,73.64015,-7.680796,-463.6463
dormitory1_shared_frontage,73.74652,-7.680905,-463.4409
dormitory1_shared_frontage,73.85287,-7.681014,-463.2355
dormitory1_shared_frontage,73.95921,-7.681122,-463.0301
dormitory1_shared_frontage,74.06554,-7.681231,-462.8247
dormitory1_shared_frontage,74.17192,-7.68134,-462.6194
dormitory1_shared_frontage,74.27826,-7.681448,-462.414
dormitory1_shared_frontage,74.3846,-7.681557,-462.2086
dormitory1_shared_frontage,74.49097,-7.681666,-462.0032
dormitory1_shared_frontage,74.59729,-7.681775,-461.7978
dormitory1_shared_frontage,74.70364,-7.681883,-461.5924
dormitory1_shared_frontage,74.81003,-7.681993,-461.3871
dormitory1_shared_frontage,74.91634,-7.682101,-461.1817
dormitory1_shared_frontage,75.02269,-7.68221,-460.9763
dormitory1_shared_frontage,75.12907,-7.682319,-460.7709
dormitory1_shared_frontage,75.2354,-7.682427,-460.5655
dormitory1_shared_frontage,75.34175,-7.682536,-460.3602
dormitory1_shared_frontage,75.44809,-7.682645,-460.1547
dormitory1_shared_frontage,75.55444,-7.682754,-459.9494
dormitory1_shared_frontage,75.6608,-7.682862,-459.744
dormitory1_shared_frontage,75.76717,-7.682971,-459.5386
dormitory1_shared_frontage,75.87349,-7.68308,-459.3333
dormitory1_shared_frontage,75.97984,-7.683188,-459.1278
dormitory1_shared_frontage,76.08618,-7.683297,-458.9225
dormitory1_shared_frontage,76.19254,-7.683406,-458.7171
dormitory1_shared_frontage,76.29889,-7.683515,-458.5117
dormitory1_shared_frontage,76.40526,-7.683624,-458.3063
dormitory1_shared_frontage,76.5116,-7.683733,-458.101
dormitory1_shared_frontage,76.61794,-7.683841,-457.8955
dormitory1_shared_frontage,76.72427,-7.68395,-457.6902
dormitory1_shared_frontage,76.83064,-7.684059,-457.4848
dormitory1_shared_frontage,76.937,-7.684167,-457.2794
dormitory1_shared_frontage,77.04333,-7.684276,-457.0741
dormitory1_shared_frontage,77.14969,-7.684385,-456.8687
dormitory1_shared_frontage,77.25603,-7.684494,-456.6633
dormitory1_shared_frontage,77.36238,-7.684602,-456.4579
dormitory1_shared_frontage,77.46872,-7.684711,-456.2525
dormitory1_shared_frontage,77.57507,-7.68482,-456.0471
dormitory1_shared_frontage,77.68143,-7.684928,-455.8417
dormitory1_shared_frontage,77.78777,-7.685038,-455.6364
dormitory1_shared_frontage,77.89413,-7.685146,-455.431
dormitory1_shared_frontage,78.00047,-7.685255,-455.2256
dormitory1_shared_frontage,78.10681,-7.685364,-455.0202
dormitory1_shared_frontage,78.21318,-7.685472,-454.8148
dormitory1_shared_frontage,78.31953,-7.685581,-454.6094
dormitory1_shared_frontage,78.42586,-7.68569,-454.4041
dormitory1_shared_frontage,72.81624,-7.684529,-465.5637
dormitory1_shared_frontage,72.92258,-7.68465,-465.3583
dormitory1_shared_frontage,73.02892,-7.684771,-465.1529
dormitory1_shared_frontage,73.13525,-7.684892,-464.9475
dormitory1_shared_frontage,73.24164,-7.685013,-464.7422
dormitory1_shared_frontage,73.34796,-7.685134,-464.5368
dormitory1_shared_frontage,73.45433,-7.685256,-464.3314
dormitory1_shared_frontage,73.56068,-7.685377,-464.126
dormitory1_shared_frontage,73.66701,-7.685497,-463.9206
dormitory1_shared_frontage,73.77336,-7.685618,-463.7152
dormitory1_shared_frontage,73.87973,-7.68574,-463.5099
dormitory1_shared_frontage,73.98605,-7.685861,-463.3045
dormitory1_shared_frontage,74.09241,-7.685982,-463.0991
dormitory1_shared_frontage,74.19879,-7.686103,-462.8937
dormitory1_shared_frontage,74.3051,-7.686224,-462.6883
dormitory1_shared_frontage,74.41145,-7.686345,-462.4829
dormitory1_shared_frontage,74.51779,-7.686466,-462.2776
dormitory1_shared_frontage,74.62416,-7.686587,-462.0722
dormitory1_shared_frontage,74.73051,-7.686708,-461.8668
dormitory1_shared_frontage,74.83687,-7.686829,-461.6614
dormitory1_shared_frontage,74.94321,-7.68695,-461.4561
dormitory1_shared_frontage,75.04956,-7.687071,-461.2506
dormitory1_shared_frontage,75.1559,-7.687192,-461.0453
dormitory1_shared_frontage,75.26225,-7.687313,-460.8399
dormitory1_shared_frontage,75.36861,-7.687434,-460.6345
dormitory1_shared_frontage,75.47495,-7.687555,-460.4291
dormitory1_shared_frontage,75.5813,-7.687676,-460.2238
dormitory1_shared_frontage,75.68765,-7.687797,-460.0183
dormitory1_shared_frontage,75.79399,-7.687918,-459.813
dormitory1_shared_frontage,75.90036,-7.688039,-459.6076
dormitory1_shared_frontage,76.00668,-7.68816,-459.4022
dormitory1_shared_frontage,76.11304,-7.688281,-459.1968
dormitory1_shared_frontage,76.21941,-7.688402,-458.9914
dormitory1_shared_frontage,76.32574,-7.688523,-458.786
dormitory1_shared_frontage,76.4321,-7.688644,-458.5807
dormitory1_shared_frontage,76.53842,-7.688766,-458.3753
dormitory1_shared_frontage,76.64479,-7.688886,-458.17
dormitory1_shared_frontage,76.75114,-7.689007,-457.9645
dormitory1_shared_frontage,76.8575,-7.689128,-457.7592
dormitory1_shared_frontage,76.96384,-7.68925,-457.5538
dormitory1_shared_frontage,77.07019,-7.689371,-457.3484
dormitory1_shared_frontage,77.17651,-7.689491,-457.143
dormitory1_shared_frontage,77.2829,-7.689612,-456.9376
dormitory1_shared_frontage,77.38924,-7.689734,-456.7322
dormitory1_shared_frontage,77.49556,-7.689855,-456.5269
dormitory1_shared_frontage,77.60194,-7.689976,-456.3215
dormitory1_shared_frontage,77.7083,-7.690097,-456.1161
dormitory1_shared_frontage,77.81462,-7.690217,-455.9107
dormitory1_shared_frontage,77.92099,-7.690339,-455.7053
dormitory1_shared_frontage,78.02734,-7.69046,-455.4999
dormitory1_shared_frontage,78.13367,-7.690581,-455.2946
dormitory1_shared_frontage,78.24004,-7.690702,-455.0892
dormitory1_shared_frontage,78.34637,-7.690823,-454.8838
dormitory1_shared_frontage,78.45271,-7.690944,-454.6784
dormitory1_shared_frontage,78.55907,-7.691065,-454.473
dormitory1_shared_frontage,72.94943,-7.689241,-465.6327
dormitory1_shared_frontage,73.05577,-7.689374,-465.4273
dormitory1_shared_frontage,73.16212,-7.689507,-465.2219
dormitory1_shared_frontage,73.26848,-7.689641,-465.0165
dormitory1_shared_frontage,73.37482,-7.689774,-464.8111
dormitory1_shared_frontage,73.48117,-7.689908,-464.6057
dormitory1_shared_frontage,73.58754,-7.690041,-464.4004
dormitory1_shared_frontage,73.69386,-7.690174,-464.195
dormitory1_shared_frontage,73.80022,-7.690308,-463.9896
dormitory1_shared_frontage,73.90659,-7.690441,-463.7842
dormitory1_shared_frontage,74.01292,-7.690574,-463.5788
dormitory1_shared_frontage,74.11928,-7.690708,-463.3734
dormitory1_shared_frontage,74.2256,-7.690841,-463.1681
dormitory1_shared_frontage,74.33197,-7.690974,-462.9627
dormitory1_shared_frontage,74.43831,-7.691108,-462.7573
dormitory1_shared_frontage,74.54466,-7.691241,-462.5519
dormitory1_shared_frontage,74.65102,-7.691374,-462.3465
dormitory1_shared_frontage,74.75735,-7.691508,-462.1412
dormitory1_shared_frontage,74.86371,-7.691641,-461.9358
dormitory1_shared_frontage,74.97008,-7.691774,-461.7304
dormitory1_shared_frontage,75.0764,-7.691908,-461.525
dormitory1_shared_frontage,75.18275,-7.692041,-461.3196
dormitory1_shared_frontage,75.28912,-7.692174,-461.1142
dormitory1_shared_frontage,75.39545,-7.692308,-460.9088
dormitory1_shared_frontage,75.5018,-7.692441,-460.7035
dormitory1_shared_frontage,75.60815,-7.692575,-460.4981
dormitory1_shared_frontage,75.71451,-7.692708,-460.2927
dormitory1_shared_frontage,75.82086,-7.692842,-460.0873
dormitory1_shared_frontage,75.92717,-7.692975,-459.8819
dormitory1_shared_frontage,76.03355,-7.693108,-459.6766
dormitory1_shared_frontage,76.13991,-7.693241,-459.4712
dormitory1_shared_frontage,76.24623,-7.693375,-459.2658
dormitory1_shared_frontage,76.3526,-7.693508,-459.0604
dormitory1_shared_frontage,76.45895,-7.693641,-458.855
dormitory1_shared_frontage,76.56528,-7.693775,-458.6497
dormitory1_shared_frontage,76.67166,-7.693908,-458.4443
dormitory1_shared_frontage,76.77798,-7.694041,-458.2389
dormitory1_shared_frontage,76.88432,-7.694175,-458.0335
dormitory1_shared_frontage,76.99071,-7.694308,-457.8281
dormitory1_shared_frontage,77.09705,-7.694441,-457.6227
dormitory1_shared_frontage,77.20338,-7.694575,-457.4174
dormitory1_shared_frontage,77.30975,-7.694708,-457.212
dormitory1_shared_frontage,77.41609,-7.694841,-457.0066
dormitory1_shared_frontage,77.52243,-7.694975,-456.8012
dormitory1_shared_frontage,77.62878,-7.695108,-456.5958
dormitory1_shared_frontage,77.73514,-7.695241,-456.3905
dormitory1_shared_frontage,77.84148,-7.695375,-456.1851
dormitory1_shared_frontage,77.94783,-7.695508,-455.9797
dormitory1_shared_frontage,78.05418,-7.695642,-455.7743
dormitory1_shared_frontage,78.16052,-7.695775,-455.5689
dormitory1_shared_frontage,78.26686,-7.695909,-455.3636
dormitory1_shared_frontage,78.37325,-7.696042,-455.1582
dormitory1_shared_frontage,78.47957,-7.696175,-454.9528
dormitory1_shared_frontage,78.58591,-7.696309,-454.7474
dormitory1_shared_frontage,78.69229,-7.696442,-454.542
dormitory1_shared_frontage,73.08263,-7.693954,-465.7016
dormitory1_shared_frontage,73.18896,-7.6941,-465.4962
dormitory1_shared_frontage,73.29533,-7.694245,-465.2909
dormitory1_shared_frontage,73.40169,-7.694391,-465.0855
dormitory1_shared_frontage,73.50803,-7.694537,-464.8801
dormitory1_shared_frontage,73.61438,-7.694682,-464.6747
dormitory1_shared_frontage,73.72073,-7.694828,-464.4693
dormitory1_shared_frontage,73.82707,-7.694973,-464.2639
dormitory1_shared_frontage,73.93341,-7.695119,-464.0586
dormitory1_shared_frontage,74.03976,-7.695265,-463.8532
dormitory1_shared_frontage,74.14612,-7.69541,-463.6478
dormitory1_shared_frontage,74.25246,-7.695556,-463.4424
dormitory1_shared_frontage,74.35883,-7.695702,-463.2371
dormitory1_shared_frontage,74.46516,-7.695848,-463.0316
dormitory1_shared_frontage,74.5715,-7.695993,-462.8263
dormitory1_shared_frontage,74.67787,-7.696138,-462.6209
dormitory1_shared_frontage,74.78423,-7.696284,-462.4155
dormitory1_shared_frontage,74.89055,-7.69643,-462.2101
dormitory1_shared_frontage,74.99692,-7.696575,-462.0047
dormitory1_shared_frontage,75.10327,-7.696721,-461.7994
dormitory1_shared_frontage,75.20961,-7.696867,-461.5939
dormitory1_shared_frontage,75.31593,-7.697012,-461.3886
dormitory1_shared_frontage,75.42232,-7.697158,-461.1832
dormitory1_shared_frontage,75.52866,-7.697303,-460.9778
dormitory1_shared_frontage,75.63501,-7.697449,-460.7725
dormitory1_shared_frontage,75.74136,-7.697595,-460.567
dormitory1_shared_frontage,75.8477,-7.697741,-460.3617
dormitory1_shared_frontage,75.95404,-7.697886,-460.1563
dormitory1_shared_frontage,76.06042,-7.698031,-459.9509
dormitory1_shared_frontage,76.16675,-7.698177,-459.7455
dormitory1_shared_frontage,76.27309,-7.698323,-459.5402
dormitory1_shared_frontage,76.37947,-7.698469,-459.3347
dormitory1_shared_frontage,76.48581,-7.698614,-459.1294
dormitory1_shared_frontage,76.59215,-7.69876,-458.924
dormitory1_shared_frontage,76.6985,-7.698905,-458.7186
dormitory1_shared_frontage,76.80486,-7.699051,-458.5133
dormitory1_shared_frontage,76.91119,-7.699197,-458.3078
dormitory1_shared_frontage,77.01755,-7.699342,-458.1025
dormitory1_shared_frontage,77.1239,-7.699488,-457.8971
dormitory1_shared_frontage,77.23024,-7.699634,-457.6917
dormitory1_shared_frontage,77.33658,-7.699779,-457.4864
dormitory1_shared_frontage,77.44296,-7.699924,-457.2809
dormitory1_shared_frontage,77.54929,-7.70007,-457.0756
dormitory1_shared_frontage,77.65562,-7.700216,-456.8702
dormitory1_shared_frontage,77.76201,-7.700362,-456.6648
dormitory1_shared_frontage,77.86833,-7.700507,-456.4594
dormitory1_shared_frontage,77.97467,-7.700653,-456.254
dormitory1_shared_frontage,78.08105,-7.700799,-456.0486
dormitory1_shared_frontage,78.18738,-7.700944,-455.8433
dormitory1_shared_frontage,78.29373,-7.70109,-455.6379
dormitory1_shared_frontage,78.4001,-7.701235,-455.4325
dormitory1_shared_frontage,78.50642,-7.701381,-455.2271
dormitory1_shared_frontage,78.61278,-7.701527,-455.0217
dormitory1_shared_frontage,78.71913,-7.701672,-454.8163
dormitory1_shared_frontage,78.82547,-7.701818,-454.611
dormitory1_shared_frontage,73.21584,-7.698665,-465.7706
dormitory1_shared_frontage,73.32217,-7.698822,-465.5652
dormitory1_shared_frontage,73.42853,-7.698981,-465.3598
dormitory1_shared_frontage,73.53488,-7.699139,-465.1544
dormitory1_shared_frontage,73.64122,-7.699296,-464.9491
dormitory1_shared_frontage,73.74756,-7.699454,-464.7437
dormitory1_shared_frontage,73.85393,-7.699613,-464.5383
dormitory1_shared_frontage,73.96025,-7.69977,-464.3329
dormitory1_shared_frontage,74.06664,-7.699928,-464.1275
dormitory1_shared_frontage,74.17299,-7.700086,-463.9222
dormitory1_shared_frontage,74.27931,-7.700244,-463.7168
dormitory1_shared_frontage,74.38565,-7.700402,-463.5114
dormitory1_shared_frontage,74.49203,-7.70056,-463.306
dormitory1_shared_frontage,74.59836,-7.700718,-463.1006
dormitory1_shared_frontage,74.70473,-7.700876,-462.8953
dormitory1_shared_frontage,74.81108,-7.701034,-462.6898
dormitory1_shared_frontage,74.9174,-7.701192,-462.4845
dormitory1_shared_frontage,75.02376,-7.70135,-462.2791
dormitory1_shared_frontage,75.13013,-7.701508,-462.0737
dormitory1_shared_frontage,75.23645,-7.701666,-461.8683
dormitory1_shared_frontage,75.3428,-7.701824,-461.663
dormitory1_shared_frontage,75.44917,-7.701982,-461.4576
dormitory1_shared_frontage,75.5555,-7.702139,-461.2522
dormitory1_shared_frontage,75.66185,-7.702298,-461.0468
dormitory1_shared_frontage,75.76822,-7.702456,-460.8414
dormitory1_shared_frontage,75.87456,-7.702613,-460.636
dormitory1_shared_frontage,75.98091,-7.702771,-460.4306
dormitory1_shared_frontage,76.08727,-7.702929,-460.2253
dormitory1_shared_frontage,76.1936,-7.703087,-460.0199
dormitory1_shared_frontage,76.29996,-7.703245,-459.8145
dormitory1_shared_frontage,76.4063,-7.703403,-459.6091
dormitory1_shared_frontage,76.51265,-7.703561,-459.4037
dormitory1_shared_frontage,76.61899,-7.703719,-459.1984
dormitory1_shared_frontage,76.72534,-7.703877,-458.993
dormitory1_shared_frontage,76.83171,-7.704035,-458.7876
dormitory1_shared_frontage,76.93803,-7.704193,-458.5822
dormitory1_shared_frontage,77.04439,-7.704351,-458.3768
dormitory1_shared_frontage,77.15073,-7.704509,-458.1714
dormitory1_shared_frontage,77.2571,-7.704667,-457.9661
dormitory1_shared_frontage,77.36343,-7.704824,-457.7607
dormitory1_shared_frontage,77.4698,-7.704983,-457.5553
